@relation all.2024-04-14_12_53_26.802347


@attribute QUANTIFIERS0 {ForAll, Exists}
@attribute TERM0 {timestamps[i], gear[i], i, t2, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[(i-1)]}
@attribute RELATIONALS0 {<, >, <=, >=}
@attribute NUM0 NUMERIC
@attribute FUNC0 {ToInt}
@attribute NUM1 NUMERIC
@attribute LOGICALS0 {And, Or}
@attribute TERM1 {timestamps[i], gear[i], i, t2, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[(i-1)]}
@attribute RELATIONALS1 {<, >, <=, >=}
@attribute NUM2 NUMERIC
@attribute FUNC1 {ToInt}
@attribute NUM3 NUMERIC
@attribute TERM2 {timestamps[i], gear[i], i, t2, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[(i-1)]}
@attribute EQUALS0 {==, !=}
@attribute NUM4 NUMERIC
@attribute LOGICALS1 {And, Or}
@attribute TERM3 {timestamps[i], gear[i], i, t2, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[(i-1)]}
@attribute EQUALS1 {==, !=}
@attribute NUM5 NUMERIC
@attribute IMP0 {Implies}
@attribute QUANTIFIERS1 {ForAll, Exists}
@attribute TERM4 {timestamps[i], gear[i], i, t2, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[(i-1)]}
@attribute RELATIONALS2 {<, >, <=, >=}
@attribute TERM5 {timestamps[i], gear[i], i, t2, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[(i-1)]}
@attribute LOGICALS2 {And, Or}
@attribute TERM6 {timestamps[i], gear[i], i, t2, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[(i-1)]}
@attribute RELATIONALS3 {<, >, <=, >=}
@attribute TERM7 {timestamps[i], gear[i], i, t2, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[(i-1)]}
@attribute ARITHMETICS0 {+, -, *, /}
@attribute NUM6 NUMERIC
@attribute TERM8 {timestamps[i], gear[i], i, t2, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[(i-1)]}
@attribute EQUALS2 {==, !=}
@attribute NUM7 NUMERIC
@attribute VEREDICT {TRUE, FALSE}

@data
ForAll,i,>=,7194739,ToInt,10000.000000,And,i,<,29664146,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2260089,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,5688384,ToInt,10000.000000,And,i,<,24563827,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3477285,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,1756053,ToInt,10000.000000,And,i,<,32704444,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3574452,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2420825,ToInt,10000.000000,And,i,<,23304493,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4682009,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4056193,ToInt,10000.000000,And,i,<,27622051,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4260967,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2039062,ToInt,10000.000000,And,i,<,41354399,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3800827,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,773982,ToInt,10000.000000,And,i,<,36120611,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3009186,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,6361304,ToInt,10000.000000,And,i,<,41182297,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2485836,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,5522547,ToInt,10000.000000,And,i,<,17644130,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3681796,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,6089598,ToInt,10000.000000,And,i,<,33719817,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1925911,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2613678,ToInt,10000.000000,And,i,<,36609700,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2588056,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3177109,ToInt,10000.000000,And,i,<,18090541,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2848337,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,6278167,ToInt,10000.000000,And,i,<,30845343,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2515282,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,5348778,ToInt,10000.000000,And,i,<,17869499,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1794556,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4463912,ToInt,10000.000000,And,i,<,16524461,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3254643,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4385043,ToInt,10000.000000,And,i,<,28814693,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4311325,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4599578,ToInt,10000.000000,And,i,<,25393019,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4294887,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,7060089,ToInt,10000.000000,And,i,<,16456164,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2157642,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2232703,ToInt,10000.000000,And,i,<,35623536,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4470809,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3223253,ToInt,10000.000000,And,i,<,23945108,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4477141,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4669632,ToInt,10000.000000,And,i,<,43997611,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2429915,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,6503001,ToInt,10000.000000,And,i,<,23298848,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2524324,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,993890,ToInt,10000.000000,And,i,<,26737538,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3726254,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,44003,ToInt,10000.000000,And,i,<,16377766,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2691706,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,6025140,ToInt,10000.000000,And,i,<,41533660,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4672487,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3742156,ToInt,10000.000000,And,i,<,39319607,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4011962,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2583447,ToInt,10000.000000,And,i,<,30614710,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3787178,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3746929,ToInt,10000.000000,And,i,<,16604125,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2294695,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3728356,ToInt,10000.000000,And,i,<,39599719,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2472513,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2751346,ToInt,10000.000000,And,i,<,29667060,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3342418,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4200239,ToInt,10000.000000,And,i,<,44945251,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3117925,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,6769397,ToInt,10000.000000,And,i,<,38757047,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4038088,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,1317578,ToInt,10000.000000,And,i,<,15159227,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4139131,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2314970,ToInt,10000.000000,And,i,<,42785272,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4726088,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4915705,ToInt,10000.000000,And,i,<,17168703,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4907629,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,191617,ToInt,10000.000000,And,i,<,24710362,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4020833,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3197858,ToInt,10000.000000,And,i,<,21525368,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4616522,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3577118,ToInt,10000.000000,And,i,<,41564194,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4299696,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,1386975,ToInt,10000.000000,And,i,<,32825354,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4838095,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4898528,ToInt,10000.000000,And,i,<,15092042,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4047318,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4086210,ToInt,10000.000000,And,i,<,44884489,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3831660,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,812572,ToInt,10000.000000,And,i,<,20034721,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2180186,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,5536939,ToInt,10000.000000,And,i,<,22692412,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1734659,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4405813,ToInt,10000.000000,And,i,<,21146301,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3587290,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3137751,ToInt,10000.000000,And,i,<,17738427,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2800633,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2103807,ToInt,10000.000000,And,i,<,34493739,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4864809,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3042527,ToInt,10000.000000,And,i,<,23387618,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1988156,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,1552467,ToInt,10000.000000,And,i,<,41317618,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1917667,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3422445,ToInt,10000.000000,And,i,<,38144715,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2524468,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2889084,ToInt,10000.000000,And,i,<,29008086,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3622845,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,1988736,ToInt,10000.000000,And,i,<,20841939,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4631779,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2232303,ToInt,10000.000000,And,i,<,15782572,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2091934,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,6302456,ToInt,10000.000000,And,i,<,41960614,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4592210,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2539966,ToInt,10000.000000,And,i,<,36265937,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4563406,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2320586,ToInt,10000.000000,And,i,<,16694235,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4857513,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,5595566,ToInt,10000.000000,And,i,<,37683975,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4728207,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,5547232,ToInt,10000.000000,And,i,<,27586896,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2459286,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,6094177,ToInt,10000.000000,And,i,<,28041366,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2922893,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,6609553,ToInt,10000.000000,And,i,<,16772088,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2766936,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4103252,ToInt,10000.000000,And,i,<,16304191,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2277626,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,5332883,ToInt,10000.000000,And,i,<,30779537,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3121884,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,7163809,ToInt,10000.000000,And,i,<,27356312,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3545827,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4314659,ToInt,10000.000000,And,i,<,41339261,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2739689,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,380794,ToInt,10000.000000,And,i,<,23338530,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2901303,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4875328,ToInt,10000.000000,And,i,<,42131226,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3485558,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4814507,ToInt,10000.000000,And,i,<,29787773,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2552230,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,1071826,ToInt,10000.000000,And,i,<,37857246,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1918968,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,5530707,ToInt,10000.000000,And,i,<,15989987,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2448967,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2662313,ToInt,10000.000000,And,i,<,21344643,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1890230,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4535706,ToInt,10000.000000,And,i,<,19907798,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4412643,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2310521,ToInt,10000.000000,And,i,<,35714722,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2405928,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3927526,ToInt,10000.000000,And,i,<,24411900,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2614373,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3349872,ToInt,10000.000000,And,i,<,22136750,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4638728,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,5787784,ToInt,10000.000000,And,i,<,31951580,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4741057,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3145032,ToInt,10000.000000,And,i,<,44243039,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2661736,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3893201,ToInt,10000.000000,And,i,<,22468542,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4846225,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3415559,ToInt,10000.000000,And,i,<,35863582,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2503585,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,6267028,ToInt,10000.000000,And,i,<,21771082,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2353279,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,4157654,ToInt,10000.000000,And,i,<,41906370,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3847327,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3580211,ToInt,10000.000000,And,i,<,32673616,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4848627,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,2982034,ToInt,10000.000000,And,i,<,35095077,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2241950,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,3650596,ToInt,10000.000000,And,i,<,42816115,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4997095,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
ForAll,i,>=,1694408,ToInt,10000.000000,And,i,<,36715207,ToInt,10000.000000,gear[(i-1)],!=,1,And,gear[i],==,1,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3105161,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,1,FALSE
